prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,label
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
-4.132400523385463,2.9512307706939263,-2.7000324866485124,4.003678876541282,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
4.152873910297506,-1.2570720524397023,-0.4261284024625497,-1.8843161858502324,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
-4.330072531782218,2.3503380509419154,6.103266700345265,0.2536318498102449,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
4.285336820636614,-1.80574078087628,-3.7858451332236727,-1.2118415839104433,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
-4.04202128322274,-5.02628097239646,-6.2312408350295625,0.0851315799161676,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0577623682646519,3.99097166329524,1.0352995762781307,-1.3114820516070689,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
3.887725053147019,-2.2266605875525216,1.4344576998329774,-1.4973451045691917,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
-3.8700096991444872,0.9187608376042384,1.4348915673585751,4.769174109493952,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
-0.0555324834421304,-1.9859761978614072,-0.6528921133441703,-3.220865262500745,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
3.824678371160884,5.201200881542204,0.101454508670758,-0.3440462479925272,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0838994282055438,2.8932614307636637,-6.026328270437416,0.7706046429553747,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
-3.874202756392805,-3.0181966524209103,4.40042869485865,-3.5530928595377973,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0228478493987205,-4.145186203782619,2.082392833068452,0.532179816710716,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
3.8327129437863103,2.33853040180396,0.8218323711811828,-1.2709493901230078,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
-3.902276921501098,1.8724546842808023,-2.6159279241853994,-2.471402544959025,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
3.916049690061649,-4.1211323583588015,2.867500224398611,4.1424776358217485,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
-0.0774945394374312,3.624150414755002,-2.824933744019098,-3.5973373098027728,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
-3.724970460100225,-3.257221357044308,1.0255704257040272,0.5259406993903539,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
3.7722412029465984,0.5172222961825278,3.618700211227856,-1.4028582989868963,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
-3.85768355794169,1.924551630265381,1.6438185021876308,-1.5711227568875985,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.1136185761418375,-1.0353699072451117,-4.634178855784919,0.599943363152747,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
-0.0839891795554484,0.6207229682934892,-0.5548424350581587,-1.634816296329783,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
3.766390084887202,2.0274445907458274,-2.3016281531381444,2.4314087111577023,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
-0.0080467533426835,-4.634647786614346,-2.996473569141872,-3.480085646403841,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
-3.6764003946212425,-1.4572714711344643,7.021461859529113,2.520450239794157,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
-0.0092705398243857,6.199284874789077,-2.029978874607809,-2.779587219177232,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
0.0011160796271805,0.0007678400815037,-0.0033003950109483,0.0652504687663627,0
